sampler,regime,scorer,N,K,n_rows,exact_selected_real,exact_selected_real_se,exact_selected_real_ci_low,exact_selected_real_ci_high,exact_selected_score,exact_selected_score_se,exact_selected_score_ci_low,exact_selected_score_ci_high,mc_selected_real,mc_selected_real_se,mc_selected_real_ci_low,mc_selected_real_ci_high,oracle_selected_real,oracle_selected_real_se,oracle_selected_real_ci_low,oracle_selected_real_ci_high,score_utility_correlation,score_utility_correlation_se,score_utility_correlation_ci_low,score_utility_correlation_ci_high,tail_rank_correlation,tail_rank_correlation_se,tail_rank_correlation_ci_low,tail_rank_correlation_ci_high,top_score_tail_real_utility,top_score_tail_real_utility_se,top_score_tail_real_utility_ci_low,top_score_tail_real_utility_ci_high,high_n_regret,high_n_regret_se,high_n_regret_ci_low,high_n_regret_ci_high,real_change_high_minus_low,real_change_high_minus_low_se,real_change_high_minus_low_ci_low,real_change_high_minus_low_ci_high,score_change_high_minus_low,score_change_high_minus_low_se,score_change_high_minus_low_ci_low,score_change_high_minus_low_ci_high,sample_runtime_seconds,sample_runtime_seconds_se,sample_runtime_seconds_ci_low,sample_runtime_seconds_ci_high,rollout_runtime_seconds,rollout_runtime_seconds_se,rollout_runtime_seconds_ci_low,rollout_runtime_seconds_ci_high,runtime_per_candidate_ms,runtime_per_candidate_ms_se,runtime_per_candidate_ms_ci_low,runtime_per_candidate_ms_ci_high,mean_pairwise_distance,mean_pairwise_distance_se,mean_pairwise_distance_ci_low,mean_pairwise_distance_ci_high,effective_sample_diversity,effective_sample_diversity_se,effective_sample_diversity_ci_low,effective_sample_diversity_ci_high,duplicate_collapse_rate,duplicate_collapse_rate_se,duplicate_collapse_rate_ci_low,duplicate_collapse_rate_ci_high,trajectory_cluster_count,trajectory_cluster_count_se,trajectory_cluster_count_ci_low,trajectory_cluster_count_ci_high,trajectory_cluster_entropy,trajectory_cluster_entropy_se,trajectory_cluster_entropy_ci_low,trajectory_cluster_entropy_ci_high,new_modes_at_high_n,new_modes_at_high_n_se,new_modes_at_high_n_ci_low,new_modes_at_high_n_ci_high,exact_selected_max_coverage,exact_selected_max_coverage_se,exact_selected_max_coverage_ci_low,exact_selected_max_coverage_ci_high,exact_selected_final_coverage,exact_selected_final_coverage_se,exact_selected_final_coverage_ci_low,exact_selected_final_coverage_ci_high,exact_selected_success,exact_selected_success_se,exact_selected_success_ci_low,exact_selected_success_ci_high
ddim_eps,pusht_low_diversity,diffusion_internal_score,8,1,12,0.05619977039273188,0.03566075952245081,-0.013694033932615472,0.12609357471807922,-0.7318102414961077,0.01567852787583911,-0.7625395914633597,-0.7010808915288558,0.059369767434754896,0.03535183529921758,-0.009918556539103306,0.1286580914086131,0.0708576038926258,0.03969605044548209,-0.006945225309004252,0.14866043309425586,0.03995098039215688,0.08650445752634302,-0.1295946408616502,0.20949660164596398,0.16666666666666663,0.2100985819595509,-0.24511898717698977,0.578452320510323,0.06070494636270923,0.035828703749451796,-0.00951802259897147,0.13092791532438994,0.018563731907688074,0.016110138173034028,-0.013011558697422518,0.05013902251279867,-0.00012012859934748959,0.003916781284750735,-0.007796878852779451,0.007556621654084472,0.290561827057912,0.019651450328749546,0.2520456921695851,0.3290779619462389,0.01169948333335924,0.0016504230728389933,0.008464713551340887,0.014934253115377593,2.3688434249997954,0.13417353522026085,2.105868128289668,2.631818721709923,148.78393177082216,8.449270848668716,132.22366521180732,165.344198329837,91.84066775360463,2.022926945392979,87.87580379727878,95.80553170993049,1.5859286464232507,0.0027249159457208845,1.580587909308739,1.5912693835377625,0.0,0.0,0.0,0.0,6.166666666666667,0.3217690997211409,5.5360108198753535,6.79732251345798,0.8548099926788099,0.018481087695355284,0.8185877264007871,0.8910322589568326,2.5833333333333335,0.3361622383686938,1.924467453168325,3.242199213498342,0.057361176586358455,0.035651422125830556,-0.012514326777903838,0.12723667995062074,0.050294270799741296,0.0329944809042717,-0.014373723461225778,0.11496226506070836,0.0,0.0,0.0,0.0
ddim_eps,pusht_low_diversity,diffusion_internal_score,8,8,12,0.051390495816091696,0.03524009142786051,-0.017678814194413577,0.12045980582659696,-0.7310155992004438,0.01397258979220141,-0.7584013719639106,-0.703629826436977,0.052858865698476844,0.03643774959570392,-0.01855781118679175,0.12427554258374543,0.07075494267610298,0.03983591710673035,-0.00732202014421153,0.1488319054964175,-0.12401960784313724,0.07136367866172885,-0.2638898478244153,0.01585063213814085,0.11666666666666664,0.15464197817585434,-0.18642604105603683,0.4197593743893701,0.05165006241681747,0.035633312569818,-0.018189946869884184,0.12149007170351914,0.023391470191368727,0.019192676671506082,-0.014225484851705269,0.06100842523444272,-0.001646829562236615,0.0039101506377807555,-0.009310583986413217,0.006016924861939987,0.3063976426725549,0.01606463304517222,0.2749115404791654,0.33788374486594447,0.027302424999409897,0.0023202462044406872,0.022754826003440393,0.0318500239953794,2.478113833332221,0.12374825703566483,2.2355717063927125,2.7206559602717295,156.5885161457269,7.782835764877223,141.3344383489773,171.84259394247653,90.64727437870033,1.764180756365786,87.18954363400476,94.1050051233959,1.5884164980496582,0.003199751834366427,1.582145099694834,1.5946878964044824,0.0,0.0,0.0,0.0,5.5,0.23028309323591914,5.048653431009119,5.951346568990881,0.8064181353815055,0.028743168519242787,0.7500825602822242,0.8627537104807869,2.0833333333333335,0.2875795893348834,1.519687695548143,2.646978971118524,0.052611571371768036,0.03524728043987408,-0.016471828843368265,0.12169497158690434,0.04397904696103871,0.031056511853183536,-0.016890597756642298,0.10484869167871971,0.0,0.0,0.0,0.0
ddim_eps,pusht_low_diversity,diffusion_internal_score,8,16,12,0.056176867756166315,0.035233842038064636,-0.012880193675413695,0.12523392918774634,-0.7285028401385304,0.021126147403043933,-0.7699093281805809,-0.6870963520964799,0.056478087179866354,0.03654871010636139,-0.015156068309997037,0.12811224266972976,0.07192838055932187,0.039830887141719146,-0.00613872371072717,0.14999548482937092,0.06666666666666667,0.07426930178798315,-0.0788984899947165,0.21223182332804985,0.06666666666666665,0.19279968146165896,-0.31121376522897953,0.44454709856231284,0.05557036198872086,0.03465805121449015,-0.012358170166024494,0.12349889414346621,0.016997926609713707,0.014116653942812014,-0.010670206700413187,0.0446660599198406,0.0025198442306553167,0.0017213836579993227,-0.0008540057425991689,0.005893694203909802,0.32006817559947637,0.019221760366467982,0.2823942175617397,0.357742133637213,0.03757980833385469,0.004017803231641769,0.029705058702868187,0.0454545579648412,2.632132508332385,0.1447119257721749,2.3485023456854885,2.9157626709792814,166.85701979164,9.113109221538668,148.99565393024437,184.71838565303563,90.31421391595417,2.2692580622139085,85.86654984238776,94.76187798952058,1.5909919949716222,0.003202550751551634,1.5847151108399193,1.5972688791033252,0.0,0.0,0.0,0.0,6.25,0.27866021451135636,5.703836015633536,6.796163984366464,0.8543198020781441,0.02439643456462592,0.8065036689802891,0.902135935175999,2.25,0.25,1.7600090038649867,2.7399909961350133,0.05734118069918711,0.03526007824300098,-0.011767302749159152,0.12644966414753336,0.048452697070887694,0.031138628310195874,-0.012577892945075525,0.10948328708685091,0.0,0.0,0.0,0.0
ddim_eps,pusht_low_diversity,diffusion_internal_score,16,1,12,0.054799389925141294,0.03671035245693344,-0.017151578750219713,0.1267503586005023,-0.6986122142182647,0.01841628642601602,-0.73470747234223,-0.6625169560942994,0.05260767785273688,0.036755777046637156,-0.019432321382455923,0.12464767708792968,0.07336312183282935,0.04063354348980066,-0.006277159971421906,0.1530034036370806,0.03995098039215688,0.08650445752634302,-0.1295946408616502,0.20949660164596398,0.16666666666666663,0.2100985819595509,-0.24511898717698977,0.578452320510323,0.06070494636270923,0.035828703749451796,-0.00951802259897147,0.13092791532438994,0.018563731907688074,0.016110138173034028,-0.013011558697422518,0.05013902251279867,-0.00012012859934748959,0.003916781284750735,-0.007796878852779451,0.007556621654084472,0.290561827057912,0.019651450328749546,0.2520456921695851,0.3290779619462389,0.01169948333335924,0.0016504230728389933,0.008464713551340887,0.014934253115377593,2.3688434249997954,0.13417353522026085,2.105868128289668,2.631818721709923,148.78393177082216,8.449270848668716,132.22366521180732,165.344198329837,91.84066775360463,2.022926945392979,87.87580379727878,95.80553170993049,1.5859286464232507,0.0027249159457208845,1.580587909308739,1.5912693835377625,0.0,0.0,0.0,0.0,6.166666666666667,0.3217690997211409,5.5360108198753535,6.79732251345798,0.8548099926788099,0.018481087695355284,0.8185877264007871,0.8910322589568326,2.5833333333333335,0.3361622383686938,1.924467453168325,3.242199213498342,0.05592972165089071,0.0366909102021093,-0.015983140905236733,0.12784258420701816,0.050311804406929284,0.03457030275525317,-0.017444743928012707,0.11806835274187127,0.0,0.0,0.0,0.0
ddim_eps,pusht_low_diversity,diffusion_internal_score,16,8,12,0.05169250044909016,0.035601687849981155,-0.018085525525710112,0.12147052642389045,-0.6893768701275226,0.016588258563588063,-0.7218892594783933,-0.6568644807766518,0.05173731666308773,0.03571061502113085,-0.01825420264410378,0.12172883597027924,0.0750839706404589,0.04140954673577182,-0.00607724957778201,0.1562451908586998,-0.12401960784313724,0.07136367866172885,-0.2638898478244153,0.01585063213814085,0.11666666666666664,0.15464197817585434,-0.18642604105603683,0.4197593743893701,0.05165006241681747,0.035633312569818,-0.018189946869884184,0.12149007170351914,0.023391470191368727,0.019192676671506082,-0.014225484851705269,0.06100842523444272,-0.001646829562236615,0.0039101506377807555,-0.009310583986413217,0.006016924861939987,0.3063976426725549,0.01606463304517222,0.2749115404791654,0.33788374486594447,0.027302424999409897,0.0023202462044406872,0.022754826003440393,0.0318500239953794,2.478113833332221,0.12374825703566483,2.2355717063927125,2.7206559602717295,156.5885161457269,7.782835764877223,141.3344383489773,171.84259394247653,90.64727437870033,1.764180756365786,87.18954363400476,94.1050051233959,1.5884164980496582,0.003199751834366427,1.582145099694834,1.5946878964044824,0.0,0.0,0.0,0.0,5.5,0.23028309323591914,5.048653431009119,5.951346568990881,0.8064181353815055,0.028743168519242787,0.7500825602822242,0.8627537104807869,2.0833333333333335,0.2875795893348834,1.519687695548143,2.646978971118524,0.05287114002734598,0.03562633126233757,-0.016955186148129055,0.12269746620282102,0.04552015204115805,0.03216497332946578,-0.01752203724828625,0.10856234133060236,0.0,0.0,0.0,0.0
ddim_eps,pusht_low_diversity,diffusion_internal_score,16,16,12,0.05815069616369522,0.0359481260601112,-0.012306336225828461,0.1286077285532189,-0.6800362522038315,0.022531214987423914,-0.7241966221071114,-0.6358758823005515,0.05945623861113139,0.035850455929219364,-0.010809363839478989,0.12972184106174178,0.07514862277340892,0.04116682459547914,-0.005536870791607862,0.1558341163384257,0.06666666666666667,0.07426930178798315,-0.0788984899947165,0.21223182332804985,0.06666666666666665,0.19279968146165896,-0.31121376522897953,0.44454709856231284,0.05557036198872086,0.03465805121449015,-0.012358170166024494,0.12349889414346621,0.016997926609713707,0.014116653942812014,-0.010670206700413187,0.0446660599198406,0.0025198442306553167,0.0017213836579993227,-0.0008540057425991689,0.005893694203909802,0.32006817559947637,0.019221760366467982,0.2823942175617397,0.357742133637213,0.03757980833385469,0.004017803231641769,0.029705058702868187,0.0454545579648412,2.632132508332385,0.1447119257721749,2.3485023456854885,2.9157626709792814,166.85701979164,9.113109221538668,148.99565393024437,184.71838565303563,90.31421391595417,2.2692580622139085,85.86654984238776,94.76187798952058,1.5909919949716222,0.003202550751551634,1.5847151108399193,1.5972688791033252,0.0,0.0,0.0,0.0,6.25,0.27866021451135636,5.703836015633536,6.796163984366464,0.8543198020781441,0.02439643456462592,0.8065036689802891,0.902135935175999,2.25,0.25,1.7600090038649867,2.7399909961350133,0.05931696402538261,0.03598563566992041,-0.011213585848441288,0.1298475138992065,0.050440722434884205,0.03241094706792525,-0.013083566523083331,0.11396501139285174,0.0,0.0,0.0,0.0
ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,1,1,12,0.054919518524488786,0.03437347650714538,-0.012451257452949796,0.12229029450192737,0.05728748280132856,0.03554632793558,-0.012382039735058234,0.12695700533771537,0.055579509223122096,0.03488925854478577,-0.012802180971964332,0.12396119941820852,0.054919518524488786,0.03437347650714538,-0.012451257452949796,0.12229029450192737,0.4700980392156864,0.09586504095905796,0.28220601155947567,0.6579900668718971,0.23333333333333328,0.2100985819595509,-0.17845232051032311,0.6451189871769897,0.061596724396644764,0.03574224812236338,-0.008456794649681812,0.13165024344297133,0.005114664889976106,0.0035355630658741987,-0.0018149113842073359,0.012044241164159548,0.013328938418364468,0.011758917628786066,-0.009718116631229347,0.036375993467958286,0.00944464686858666,0.007191821408273734,-0.004651064074873987,0.02354035781204731,0.01169948333335924,0.0016504230728389933,0.008464713551340887,0.014934253115377593,2.3688434249997954,0.13417353522026085,2.105868128289668,2.631818721709923,148.78393177082216,8.449270848668716,132.22366521180732,165.344198329837,91.84066775360463,2.022926945392979,87.87580379727878,95.80553170993049,1.5859286464232507,0.0027249159457208845,1.580587909308739,1.5912693835377625,0.0,0.0,0.0,0.0,6.166666666666667,0.3217690997211409,5.5360108198753535,6.79732251345798,0.8548099926788099,0.018481087695355284,0.8185877264007871,0.8910322589568326,2.5833333333333335,0.3361622383686938,1.924467453168325,3.242199213498342,0.05611452895752686,0.03436883582756969,-0.011247151455079568,0.12347620937013329,0.046357276114560524,0.02990018698989,-0.012246013516636949,0.10496056574575799,0.0,0.0,0.0,0.0
ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,1,8,12,0.053339330011326784,0.03388692105092848,-0.01307781479544521,0.11975647481809878,0.05556149190567299,0.03495825539288828,-0.012955429626741129,0.12407841343808712,0.05247328252596992,0.03334430378957625,-0.01288035199116195,0.1178269170431018,0.053339330011326784,0.03388692105092848,-0.01307781479544521,0.11975647481809878,0.5392156862745098,0.11492468124790033,0.3139674500938795,0.76446392245514,0.26666666666666666,0.16937198318160143,-0.06529632035939581,0.5986296536927291,0.06762923575245926,0.038833262511478506,-0.008482560172228037,0.14374103167714655,0.00497482246897403,0.0034614787479343265,-0.001809551210228048,0.011759196148176108,0.016769818160158094,0.012810957684421979,-0.008339197508775625,0.04187883382909181,0.012740822187807978,0.00885998734415624,-0.004624433910218934,0.030106078285834892,0.027302424999409897,0.0023202462044406872,0.022754826003440393,0.0318500239953794,2.478113833332221,0.12374825703566483,2.2355717063927125,2.7206559602717295,156.5885161457269,7.782835764877223,141.3344383489773,171.84259394247653,90.64727437870033,1.764180756365786,87.18954363400476,94.1050051233959,1.5884164980496582,0.003199751834366427,1.582145099694834,1.5946878964044824,0.0,0.0,0.0,0.0,5.5,0.23028309323591914,5.048653431009119,5.951346568990881,0.8064181353815055,0.028743168519242787,0.7500825602822242,0.8627537104807869,2.0833333333333335,0.2875795893348834,1.519687695548143,2.646978971118524,0.054530032668072694,0.03387893247803102,-0.01187145482353242,0.12093152015967781,0.041031838550856625,0.025933803848306906,-0.009797482973951152,0.0918611600756644,0.0,0.0,0.0,0.0
ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,1,16,12,0.05563085193303988,0.03458341320546805,-0.012151392412144392,0.12341309627822417,0.05537701950397867,0.03481872918749784,-0.012866435690970672,0.123620474698928,0.05445418440069922,0.03501147017617635,-0.014167036190404624,0.12307540499180306,0.05563085193303988,0.03458341320546805,-0.012151392412144392,0.12341309627822417,0.3808823529411765,0.08476347010050427,0.21474900433955046,0.5470157015428025,0.033333333333333326,0.10683698523517692,-0.1760633099444509,0.24272997661111756,0.0631876010785987,0.03586934149937758,-0.0071150164093492785,0.1334902185665467,0.0074390284785371165,0.004920057384604035,-0.0022041067971571224,0.017082163754231355,0.012078742361831906,0.010821930381653294,-0.009131851429408347,0.03328933615307216,0.008107673024280827,0.007182572424920453,-0.005969910244913779,0.022185256293475432,0.03757980833385469,0.004017803231641769,0.029705058702868187,0.0454545579648412,2.632132508332385,0.1447119257721749,2.3485023456854885,2.9157626709792814,166.85701979164,9.113109221538668,148.99565393024437,184.71838565303563,90.31421391595417,2.2692580622139085,85.86654984238776,94.76187798952058,1.5909919949716222,0.003202550751551634,1.5847151108399193,1.5972688791033252,0.0,0.0,0.0,0.0,6.25,0.27866021451135636,5.703836015633536,6.796163984366464,0.8543198020781441,0.02439643456462592,0.8065036689802891,0.902135935175999,2.25,0.25,1.7600090038649867,2.7399909961350133,0.05684495389163263,0.03458980116023751,-0.010949810614834646,0.12463971839809991,0.0472372892803915,0.029524798683356838,-0.010630252789783495,0.1051048313505665,0.0,0.0,0.0,0.0
ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,2,1,12,0.056777873800270724,0.03426233375529749,-0.010375066386403321,0.12393081398694478,0.060477300440927695,0.03630330662789171,-0.010675873069454278,0.13163047395130967,0.057491081377312285,0.034454785318703406,-0.010039056942405776,0.12502121969703034,0.060421488555193,0.03625370796950728,-0.010634473371073996,0.13147745048145998,0.4700980392156864,0.09586504095905796,0.28220601155947567,0.6579900668718971,0.23333333333333328,0.2100985819595509,-0.17845232051032311,0.6451189871769897,0.061596724396644764,0.03574224812236338,-0.008456794649681812,0.13165024344297133,0.005114664889976106,0.0035355630658741987,-0.0018149113842073359,0.012044241164159548,0.013328938418364468,0.011758917628786066,-0.009718116631229347,0.036375993467958286,0.00944464686858666,0.007191821408273734,-0.004651064074873987,0.02354035781204731,0.01169948333335924,0.0016504230728389933,0.008464713551340887,0.014934253115377593,2.3688434249997954,0.13417353522026085,2.105868128289668,2.631818721709923,148.78393177082216,8.449270848668716,132.22366521180732,165.344198329837,91.84066775360463,2.022926945392979,87.87580379727878,95.80553170993049,1.5859286464232507,0.0027249159457208845,1.580587909308739,1.5912693835377625,0.0,0.0,0.0,0.0,6.166666666666667,0.3217690997211409,5.5360108198753535,6.79732251345798,0.8548099926788099,0.018481087695355284,0.8185877264007871,0.8910322589568326,2.5833333333333335,0.3361622383686938,1.924467453168325,3.242199213498342,0.05789711975666181,0.03427362157858201,-0.009277944157113749,0.12507218367043738,0.047636453354711505,0.029745141800148086,-0.010662953288615641,0.10593585999803865,0.0,0.0,0.0,0.0
ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,2,8,12,0.057858666734978074,0.035552681673737284,-0.011823308899364192,0.12754064236932033,0.05989130199353027,0.03628344545424847,-0.011222944331820257,0.1310055483188808,0.057515789466763535,0.03590654655871037,-0.012859748597519392,0.12789132753104646,0.05849718539280835,0.03571805027703041,-0.011508906748162129,0.12850327753377883,0.5392156862745098,0.11492468124790033,0.3139674500938795,0.76446392245514,0.26666666666666666,0.16937198318160143,-0.06529632035939581,0.5986296536927291,0.06762923575245926,0.038833262511478506,-0.008482560172228037,0.14374103167714655,0.00497482246897403,0.0034614787479343265,-0.001809551210228048,0.011759196148176108,0.016769818160158094,0.012810957684421979,-0.008339197508775625,0.04187883382909181,0.012740822187807978,0.00885998734415624,-0.004624433910218934,0.030106078285834892,0.027302424999409897,0.0023202462044406872,0.022754826003440393,0.0318500239953794,2.478113833332221,0.12374825703566483,2.2355717063927125,2.7206559602717295,156.5885161457269,7.782835764877223,141.3344383489773,171.84259394247653,90.64727437870033,1.764180756365786,87.18954363400476,94.1050051233959,1.5884164980496582,0.003199751834366427,1.582145099694834,1.5946878964044824,0.0,0.0,0.0,0.0,5.5,0.23028309323591914,5.048653431009119,5.951346568990881,0.8064181353815055,0.028743168519242787,0.7500825602822242,0.8627537104807869,2.0833333333333335,0.2875795893348834,1.519687695548143,2.646978971118524,0.05896815360031973,0.03555296483722781,-0.010714377024265705,0.12865068422490517,0.047495829721529374,0.030533532480771095,-0.01234879426156589,0.10734045370462464,0.0,0.0,0.0,0.0
