seed,sampler,regime,scorer,N,K,exact_selected_real,exact_selected_score,mc_selected_real,oracle_selected_real,score_utility_correlation,tail_rank_correlation,top_score_tail_real_utility,high_n_regret,real_change_high_minus_low,score_change_high_minus_low,runtime_seconds,runtime_per_candidate_ms,mean_pairwise_distance,effective_sample_diversity,duplicate_collapse_rate,trajectory_cluster_count,trajectory_cluster_entropy,new_modes_at_high_n
1,consistency_1step,hidden_obstacle,tail_only_misaligned_score,8,1,-0.9095733899206576,-0.6330313879824548,-0.8880591717201011,-0.7766206323963788,0.6933333333333334,0.29999999999999993,-0.9087430271815383,0.14267397070395885,0.3470672054816259,0.5367298603913694,0.011413566663880678,0.4755652776616948,0.7250708537162375,1.6266460296393654,0.0,7.333333333333333,0.891095578719377,1.3333333333333333
1,consistency_1step,hidden_obstacle,tail_only_misaligned_score,16,1,-0.8400127398739202,-0.5417200957268353,-0.8272606648521653,-0.6973387691699614,0.6933333333333334,0.29999999999999993,-0.9087430271815383,0.14267397070395885,0.3470672054816259,0.5367298603913694,0.011413566663880678,0.4755652776616948,0.7250708537162375,1.6266460296393654,0.0,7.333333333333333,0.891095578719377,1.3333333333333333
1,consistency_1step,hidden_obstacle,weakly_aligned_score,1,1,-1.1870799453555458,-0.4801520256875151,-1.1882811775087188,-1.1870799453555463,0.7205797101449276,0.36666666666666653,-0.8834137156616251,0.10128648178317019,0.38845469440241437,0.33445690674459444,0.011413566663880678,0.4755652776616948,0.7250708537162375,1.6266460296393654,0.0,7.333333333333333,0.891095578719377,1.3333333333333333
1,consistency_1step,hidden_obstacle,weakly_aligned_score,2,1,-1.0684315605235062,-0.38979544269263205,-1.0227289151151782,-1.023483520947014,0.7205797101449276,0.36666666666666653,-0.8834137156616251,0.10128648178317019,0.38845469440241437,0.33445690674459444,0.011413566663880678,0.4755652776616948,0.7250708537162375,1.6266460296393654,0.0,7.333333333333333,0.891095578719377,1.3333333333333333
1,consistency_1step,hidden_obstacle,weakly_aligned_score,4,1,-0.9678959532050128,-0.3028208984620711,-0.9572447969225847,-0.8865663649204061,0.7205797101449276,0.36666666666666653,-0.8834137156616251,0.10128648178317019,0.38845469440241437,0.33445690674459444,0.011413566663880678,0.4755652776616948,0.7250708537162375,1.6266460296393654,0.0,7.333333333333333,0.891095578719377,1.3333333333333333
1,consistency_1step,hidden_obstacle,weakly_aligned_score,8,1,-0.8795341301484685,-0.2205657063647163,-0.9102244491873605,-0.7766206323963788,0.7205797101449276,0.36666666666666653,-0.8834137156616251,0.10128648178317019,0.38845469440241437,0.33445690674459444,0.011413566663880678,0.4755652776616948,0.7250708537162375,1.6266460296393654,0.0,7.333333333333333,0.891095578719377,1.3333333333333333
1,consistency_1step,hidden_obstacle,weakly_aligned_score,16,1,-0.7986252509531315,-0.14569511894292062,-0.8385254945245962,-0.6973387691699614,0.7205797101449276,0.36666666666666653,-0.8834137156616251,0.10128648178317019,0.38845469440241437,0.33445690674459444,0.011413566663880678,0.4755652776616948,0.7250708537162375,1.6266460296393654,0.0,7.333333333333333,0.891095578719377,1.3333333333333333
1,consistency_1step,id,anti_correlated_score,1,1,-0.981934435440054,0.9826095887264131,-0.9761091061117643,-0.9819344354400542,-0.9910144927536232,-0.9666666666666665,-1.2998691520180492,0.714545383247966,-0.35916452784669833,0.3563988029597813,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,anti_correlated_score,2,1,-1.109534970401401,1.1106146252360936,-1.144272916938525,-0.853999591551765,-0.9910144927536232,-0.9666666666666665,-1.2998691520180492,0.714545383247966,-0.35916452784669833,0.3563988029597813,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,anti_correlated_score,4,1,-1.2150013356941374,1.2160378375390686,-1.2373933571968185,-0.7528073428938485,-0.9910144927536232,-0.9666666666666665,-1.2998691520180492,0.714545383247966,-0.35916452784669833,0.3563988029597813,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,anti_correlated_score,8,1,-1.2917031774404777,1.2913228359547082,-1.2765364330316948,-0.6788488568393172,-0.9910144927536232,-0.9666666666666665,-1.2998691520180492,0.714545383247966,-0.35916452784669833,0.3563988029597813,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,anti_correlated_score,16,1,-1.3410989632867523,1.3390083916861943,-1.3415494584776309,-0.6265535800387861,-0.9910144927536232,-0.9666666666666665,-1.2998691520180492,0.714545383247966,-0.35916452784669833,0.3563988029597813,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,behavior_cloning_critic,1,1,-0.981934435440054,-0.682377498367804,-0.958497321809484,-0.9819344354400542,0.4602898550724637,0.33333333333333326,-0.9976308595100178,0.3268619314665067,0.028518923934761114,0.35533607806125467,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,behavior_cloning_critic,2,1,-0.92587552277128,-0.5594381396168802,-0.9205616016135595,-0.853999591551765,0.4602898550724637,0.33333333333333326,-0.9976308595100178,0.3268619314665067,0.028518923934761114,0.35533607806125467,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,behavior_cloning_critic,4,1,-0.921115971184212,-0.46148245105283686,-0.9415437909588139,-0.7528073428938485,0.4602898550724637,0.33333333333333326,-0.9976308595100178,0.3268619314665067,0.028518923934761114,0.35533607806125467,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,behavior_cloning_critic,8,1,-0.9439568896284625,-0.38523967383895275,-0.9151650186982637,-0.6788488568393172,0.4602898550724637,0.33333333333333326,-0.9976308595100178,0.3268619314665067,0.028518923934761114,0.35533607806125467,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,behavior_cloning_critic,16,1,-0.9534155115052929,-0.3270414203065493,-0.9546266011234888,-0.6265535800387861,0.4602898550724637,0.33333333333333326,-0.9976308595100178,0.3268619314665067,0.028518923934761114,0.35533607806125467,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,calibrated_critic,1,1,-0.981934435440054,-1.0398289715908178,-0.9872195664433955,-0.9819344354400542,0.8394202898550724,-0.033333333333333326,-0.7131810773076742,0.0754277738278678,0.27995308157339993,0.3429329329886304,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,calibrated_critic,2,1,-0.8705745192687803,-0.9208683316007913,-0.8914972128137432,-0.853999591551765,0.8394202898550724,-0.033333333333333326,-0.7131810773076742,0.0754277738278678,0.27995308157339993,0.3429329329886304,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,calibrated_critic,4,1,-0.7866887382336718,-0.8242004946883569,-0.8005009021410435,-0.7528073428938485,0.8394202898550724,-0.033333333333333326,-0.7131810773076742,0.0754277738278678,0.27995308157339993,0.3429329329886304,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,calibrated_critic,8,1,-0.732347473951283,-0.7506718325939734,-0.7590339481456615,-0.6788488568393172,0.8394202898550724,-0.033333333333333326,-0.7131810773076742,0.0754277738278678,0.27995308157339993,0.3429329329886304,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,calibrated_critic,16,1,-0.7019813538666541,-0.6968960386021874,-0.6943374005886427,-0.6265535800387861,0.8394202898550724,-0.033333333333333326,-0.7131810773076742,0.0754277738278678,0.27995308157339993,0.3429329329886304,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,diffusion_internal_score,1,1,-0.981934435440054,-0.9919601823720666,-0.9806526244482399,-0.9819344354400542,-0.12840579710144925,-0.1333333333333333,-1.0277745631563002,0.421319884055357,-0.06593902865408925,0.5260498674171453,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,diffusion_internal_score,2,1,-0.9999762808570675,-0.7800436047664672,-1.0203256003828278,-0.853999591551765,-0.12840579710144925,-0.1333333333333333,-1.0277745631563002,0.421319884055357,-0.06593902865408925,0.5260498674171453,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,diffusion_internal_score,4,1,-1.0174970574912219,-0.6337342855624805,-0.9925547771062962,-0.7528073428938485,-0.12840579710144925,-0.1333333333333333,-1.0277745631563002,0.421319884055357,-0.06593902865408925,0.5260498674171453,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,diffusion_internal_score,8,1,-1.036097464128835,-0.5319850207677762,-1.0491374877453195,-0.6788488568393172,-0.12840579710144925,-0.1333333333333333,-1.0277745631563002,0.421319884055357,-0.06593902865408925,0.5260498674171453,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,diffusion_internal_score,16,1,-1.0478734640941432,-0.4659103149549213,-1.0585239559053934,-0.6265535800387861,-0.12840579710144925,-0.1333333333333333,-1.0277745631563002,0.421319884055357,-0.06593902865408925,0.5260498674171453,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,diffusion_likelihood_proxy,1,1,-0.981934435440054,-0.47756428774957166,-0.9790661423460506,-0.9819344354400542,0.4623188405797101,0.33333333333333326,-0.9976308595100178,0.3268188933508557,0.028561962050412133,0.2433061259817412,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,diffusion_likelihood_proxy,2,1,-0.9254668085424976,-0.3936391434296525,-0.9030321035048784,-0.853999591551765,0.4623188405797101,0.33333333333333326,-0.9976308595100178,0.3268188933508557,0.028561962050412133,0.2433061259817412,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,diffusion_likelihood_proxy,4,1,-0.9201534959568639,-0.3266313466899147,-0.9691406210502215,-0.7528073428938485,0.4623188405797101,0.33333333333333326,-0.9976308595100178,0.3268188933508557,0.028561962050412133,0.2433061259817412,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,diffusion_likelihood_proxy,8,1,-0.9433909184083277,-0.27442033817992356,-0.9644020391174836,-0.6788488568393172,0.4623188405797101,0.33333333333333326,-0.9976308595100178,0.3268188933508557,0.028561962050412133,0.2433061259817412,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,diffusion_likelihood_proxy,16,1,-0.9533724733896419,-0.23425816176783051,-0.9233802550696626,-0.6265535800387861,0.4623188405797101,0.33333333333333326,-0.9976308595100178,0.3268188933508557,0.028561962050412133,0.2433061259817412,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,learned_value_critic_from_pilot_rollouts,1,1,-0.981934435440054,-0.9370043758766906,-1.0097050700414452,-0.9819344354400542,0.6794202898550724,0.0,-0.7094586737492489,0.09253902047474694,0.26284183492652086,0.3343897904567202,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,learned_value_critic_from_pilot_rollouts,2,1,-0.8901898057366416,-0.8163854813877651,-0.8919274517824868,-0.853999591551765,0.6794202898550724,0.0,-0.7094586737492489,0.09253902047474694,0.26284183492652086,0.3343897904567202,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,learned_value_critic_from_pilot_rollouts,4,1,-0.8131410153200472,-0.7204475315446871,-0.8280696408921643,-0.7528073428938485,0.6794202898550724,0.0,-0.7094586737492489,0.09253902047474694,0.26284183492652086,0.3343897904567202,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,learned_value_critic_from_pilot_rollouts,8,1,-0.7498593232220618,-0.6508127766585666,-0.7394046671812994,-0.6788488568393172,0.6794202898550724,0.0,-0.7094586737492489,0.09253902047474694,0.26284183492652086,0.3343897904567202,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,learned_value_critic_from_pilot_rollouts,16,1,-0.7190926005135331,-0.6026145854199704,-0.7107135336560502,-0.6265535800387861,0.6794202898550724,0.0,-0.7094586737492489,0.09253902047474694,0.26284183492652086,0.3343897904567202,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,oracle_real_utility_selector,1,1,-0.9819344354400542,-0.9819344354400542,-1.0082163113385525,-0.9819344354400542,1.0,0.9999999999999997,-0.6835048133527627,0.0,0.355380855401268,0.355380855401268,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,oracle_real_utility_selector,2,1,-0.853999591551765,-0.853999591551765,-0.8961522733030313,-0.853999591551765,1.0,0.9999999999999997,-0.6835048133527627,0.0,0.355380855401268,0.355380855401268,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,oracle_real_utility_selector,4,1,-0.7528073428938485,-0.7528073428938485,-0.7508749671024061,-0.7528073428938485,1.0,0.9999999999999997,-0.6835048133527627,0.0,0.355380855401268,0.355380855401268,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,oracle_real_utility_selector,8,1,-0.6788488568393172,-0.6788488568393172,-0.6717442625011559,-0.6788488568393172,1.0,0.9999999999999997,-0.6835048133527627,0.0,0.355380855401268,0.355380855401268,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,oracle_real_utility_selector,16,1,-0.6265535800387861,-0.6265535800387861,-0.6241051272773076,-0.6265535800387861,1.0,0.9999999999999997,-0.6835048133527627,0.0,0.355380855401268,0.355380855401268,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,random_sample_selection,1,1,-0.981934435440054,-0.16762858961652807,-0.958497321809484,-0.9819344354400542,-0.09913043478260869,0.29999999999999993,-0.938599470158893,0.2531351570833534,0.10224569831791434,1.589877786329274,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
1,consistency_1step,id,random_sample_selection,2,1,-0.9898272127330495,0.36097608450759794,-1.004991994703272,-0.853999591551765,-0.09913043478260869,0.29999999999999993,-0.938599470158893,0.2531351570833534,0.10224569831791434,1.589877786329274,0.01432776666721717,0.5969902778007155,0.5826033062645016,1.6190557424399692,0.0,7.333333333333333,0.8405165431356539,1.6666666666666667
