seed,sampler,regime,scorer,N,K,exact_selected_real,exact_selected_score,mc_selected_real,oracle_selected_real,score_utility_correlation,tail_rank_correlation,top_score_tail_real_utility,high_n_regret,real_change_high_minus_low,score_change_high_minus_low,sample_runtime_seconds,rollout_runtime_seconds,runtime_per_candidate_ms,mean_pairwise_distance,effective_sample_diversity,duplicate_collapse_rate,trajectory_cluster_count,trajectory_cluster_entropy,new_modes_at_high_n,exact_selected_max_coverage,exact_selected_final_coverage,exact_selected_success
3,ddim_eps,pusht_aligned,oracle_real_utility_selector,4,8,0.17705608308032225,0.17705608308032225,0.17393225119240632,0.17705608308032225,1.0,0.9999999999999997,0.19877108507937924,0.0,0.11534502280232022,0.11534502280232022,0.019223833335369516,2.330114633332414,146.83365416673647,872.8003516470172,1.5961420550437264,0.0,5.333333333333333,0.8768746976940861,1.0,0.24854543380643,0.037854985832432915,0.0
3,ddim_eps,pusht_aligned,oracle_real_utility_selector,4,16,0.2617709934409325,0.2617709934409325,0.25537255725310554,0.2617709934409325,1.0,0.9999999999999997,0.2881483696153362,0.0,0.19086792558913665,0.19086792558913665,0.03744273333237894,2.4284657666648855,154.11928124982902,865.5295247056006,1.5805859903531443,0.0,6.0,0.8288047678967793,2.6666666666666665,0.3242678883034254,0.06808367607411632,0.0
3,ddim_eps,pusht_aligned,oracle_real_utility_selector,8,1,0.26370758849456494,0.26370758849456494,0.2611469408223122,0.26370758849456494,1.0,0.9999999999999997,0.26035492055242304,0.0,0.131211118978651,0.131211118978651,0.01579233333177399,2.397924766667226,150.8573187499375,892.3088183409108,1.6077809139450785,0.0,6.333333333333333,0.9011998000729662,2.0,0.33077828807359216,0.07542358738358555,0.0
3,ddim_eps,pusht_aligned,oracle_real_utility_selector,8,8,0.20126267976380677,0.20126267976380677,0.20060211924232893,0.20126267976380677,1.0,0.9999999999999997,0.19877108507937924,0.0,0.11534502280232022,0.11534502280232022,0.019223833335369516,2.330114633332414,146.83365416673647,872.8003516470172,1.5961420550437264,0.0,5.333333333333333,0.8768746976940861,1.0,0.2712515199261732,0.0405626377946025,0.0
3,ddim_eps,pusht_aligned,oracle_real_utility_selector,8,16,0.30849081084020535,0.30849081084020535,0.31820994247963824,0.30849081084020535,1.0,0.9999999999999997,0.2881483696153362,0.0,0.19086792558913665,0.19086792558913665,0.03744273333237894,2.4284657666648855,154.11928124982902,865.5295247056006,1.5805859903531443,0.0,6.0,0.8288047678967793,2.6666666666666665,0.3661765923343117,0.07151374532704495,0.0
3,ddim_eps,pusht_aligned,oracle_real_utility_selector,16,1,0.28119485705378855,0.28119485705378855,0.2810694072914754,0.28119485705378855,1.0,0.9999999999999997,0.26035492055242304,0.0,0.131211118978651,0.131211118978651,0.01579233333177399,2.397924766667226,150.8573187499375,892.3088183409108,1.6077809139450785,0.0,6.333333333333333,0.9011998000729662,2.0,0.3421751289851085,0.07885339846796424,0.0
3,ddim_eps,pusht_aligned,oracle_real_utility_selector,16,8,0.21515037827811614,0.21515037827811614,0.21247945033391566,0.21515037827811614,1.0,0.9999999999999997,0.19877108507937924,0.0,0.11534502280232022,0.11534502280232022,0.019223833335369516,2.330114633332414,146.83365416673647,872.8003516470172,1.5961420550437264,0.0,5.333333333333333,0.8768746976940861,1.0,0.2816656869207721,0.043070190790411585,0.0
3,ddim_eps,pusht_aligned,oracle_real_utility_selector,16,16,0.3528046864541871,0.3528046864541871,0.3408757313162309,0.3528046864541871,1.0,0.9999999999999997,0.2881483696153362,0.0,0.19086792558913665,0.19086792558913665,0.03744273333237894,2.4284657666648855,154.11928124982902,865.5295247056006,1.5805859903531443,0.0,6.0,0.8288047678967793,2.6666666666666665,0.40729358011273326,0.0671036907711594,0.0
3,ddim_eps,pusht_aligned,random_sample_selection,1,1,0.14998373807513757,-0.010714353028775289,0.15781444368386507,0.14998373807513754,0.20980392156862746,0.33333333333333326,0.16807838341514178,0.10845614812571665,0.02275497085293433,1.6106864387154893,0.01579233333177399,2.397924766667226,150.8573187499375,892.3088183409108,1.6077809139450785,0.0,6.333333333333333,0.9011998000729662,2.0,0.23234751273334067,0.05049609086940926,0.0
3,ddim_eps,pusht_aligned,random_sample_selection,1,8,0.09980535547579593,0.20625864590523546,0.10074110600122159,0.09980535547579594,0.024509803921568634,0.0,0.1643030966763803,0.0679677450706707,0.047377277731649535,2.0377721113600975,0.019223833335369516,2.330114633332414,146.83365416673647,872.8003516470172,1.5961420550437264,0.0,5.333333333333333,0.8768746976940861,1.0,0.17576393351941566,0.03518879552784721,0.0
3,ddim_eps,pusht_aligned,random_sample_selection,1,16,0.16193676086505046,0.11506741871212123,0.15295500571168372,0.16193676086505043,0.019607843137254888,-0.1333333333333333,0.15433012049573688,0.24869142239810774,-0.05782349680897112,1.387053291031755,0.03744273333237894,2.4284657666648855,154.11928124982902,865.5295247056006,1.5805859903531443,0.0,6.0,0.8288047678967793,2.6666666666666665,0.23705683833900879,0.04750576553507379,0.0
3,ddim_eps,pusht_aligned,random_sample_selection,2,1,0.15506102634102548,0.5015535672929635,0.16018902649881245,0.19599536556934818,0.20980392156862746,0.33333333333333326,0.16807838341514178,0.10845614812571665,0.02275497085293433,1.6106864387154893,0.01579233333177399,2.397924766667226,150.8573187499375,892.3088183409108,1.6077809139450785,0.0,6.333333333333333,0.9011998000729662,2.0,0.23509046509733245,0.04275666121214126,0.0
3,ddim_eps,pusht_aligned,random_sample_selection,2,8,0.10720437140146877,0.7511480898934705,0.08580412608358357,0.1423055146836344,0.024509803921568634,0.0,0.1643030966763803,0.0679677450706707,0.047377277731649535,2.0377721113600975,0.019223833335369516,2.330114633332414,146.83365416673647,872.8003516470172,1.5961420550437264,0.0,5.333333333333333,0.8768746976940861,1.0,0.18347241647084536,0.03340611139731719,0.0
3,ddim_eps,pusht_aligned,random_sample_selection,2,16,0.16003559825613162,0.6136066128450036,0.17628763881597798,0.21446805650693132,0.019607843137254888,-0.1333333333333333,0.15433012049573688,0.24869142239810774,-0.05782349680897112,1.387053291031755,0.03744273333237894,2.4284657666648855,154.11928124982902,865.5295247056006,1.5805859903531443,0.0,6.0,0.8288047678967793,2.6666666666666665,0.2389657108659949,0.0462566438258471,0.0
3,ddim_eps,pusht_aligned,random_sample_selection,4,1,0.1612181084698451,0.9315825336257816,0.16273673441148853,0.2342866914702438,0.20980392156862746,0.33333333333333326,0.16807838341514178,0.10845614812571665,0.02275497085293433,1.6106864387154893,0.01579233333177399,2.397924766667226,150.8573187499375,892.3088183409108,1.6077809139450785,0.0,6.333333333333333,0.9011998000729662,2.0,0.24095178481914722,0.03396578658858478,0.0
3,ddim_eps,pusht_aligned,random_sample_selection,4,8,0.12720352379615388,1.285038878902122,0.13761783005007336,0.17705608308032225,0.024509803921568634,0.0,0.1643030966763803,0.0679677450706707,0.047377277731649535,2.0377721113600975,0.019223833335369516,2.330114633332414,146.83365416673647,872.8003516470172,1.5961420550437264,0.0,5.333333333333333,0.8768746976940861,1.0,0.20437855307691574,0.03662224612514794,0.0
3,ddim_eps,pusht_aligned,random_sample_selection,4,16,0.149439544285395,0.9857665178495042,0.12705279221098195,0.2617709934409325,0.019607843137254888,-0.1333333333333333,0.15433012049573688,0.24869142239810774,-0.05782349680897112,1.387053291031755,0.03744273333237894,2.4284657666648855,154.11928124982902,865.5295247056006,1.5805859903531443,0.0,6.0,0.8288047678967793,2.6666666666666665,0.23130508560619575,0.047335249462353325,0.0
3,ddim_eps,pusht_aligned,random_sample_selection,8,1,0.16649945500441335,1.291395922533544,0.17886788941626852,0.26370758849456494,0.20980392156862746,0.33333333333333326,0.16807838341514178,0.10845614812571665,0.02275497085293433,1.6106864387154893,0.01579233333177399,2.397924766667226,150.8573187499375,892.3088183409108,1.6077809139450785,0.0,6.333333333333333,0.9011998000729662,2.0,0.24799780242788252,0.02733587112005043,0.0
3,ddim_eps,pusht_aligned,random_sample_selection,8,8,0.14753162334790568,1.7959142892922575,0.14846411238000726,0.20126267976380677,0.024509803921568634,0.0,0.1643030966763803,0.0679677450706707,0.047377277731649535,2.0377721113600975,0.019223833335369516,2.330114633332414,146.83365416673647,872.8003516470172,1.5961420550437264,0.0,5.333333333333333,0.8768746976940861,1.0,0.22479194074736064,0.044819805500685476,0.0
3,ddim_eps,pusht_aligned,random_sample_selection,8,16,0.13207179218392925,1.283948244860932,0.1367807287197401,0.30849081084020535,0.019607843137254888,-0.1333333333333333,0.15433012049573688,0.24869142239810774,-0.05782349680897112,1.387053291031755,0.03744273333237894,2.4284657666648855,154.11928124982902,865.5295247056006,1.5805859903531443,0.0,6.0,0.8288047678967793,2.6666666666666665,0.21639094240265389,0.05203562996083394,0.0
3,ddim_eps,pusht_aligned,random_sample_selection,16,1,0.1727387089280719,1.5999720856867146,0.18551865775775953,0.28119485705378855,0.20980392156862746,0.33333333333333326,0.16807838341514178,0.10845614812571665,0.02275497085293433,1.6106864387154893,0.01579233333177399,2.397924766667226,150.8573187499375,892.3088183409108,1.6077809139450785,0.0,6.333333333333333,0.9011998000729662,2.0,0.2572599691457779,0.019661658075957683,0.0
3,ddim_eps,pusht_aligned,random_sample_selection,16,8,0.14718263320744546,2.244030757265333,0.14497861046068874,0.21515037827811614,0.024509803921568634,0.0,0.1643030966763803,0.0679677450706707,0.047377277731649535,2.0377721113600975,0.019223833335369516,2.330114633332414,146.83365416673647,872.8003516470172,1.5961420550437264,0.0,5.333333333333333,0.8768746976940861,1.0,0.2248393127922946,0.05146381082227536,0.0
3,ddim_eps,pusht_aligned,random_sample_selection,16,16,0.10411326405607933,1.502120709743876,0.12531374930548292,0.3528046864541871,0.019607843137254888,-0.1333333333333333,0.15433012049573688,0.24869142239810774,-0.05782349680897112,1.387053291031755,0.03744273333237894,2.4284657666648855,154.11928124982902,865.5295247056006,1.5805859903531443,0.0,6.0,0.8288047678967793,2.6666666666666665,0.190810030662097,0.05804637475557486,0.0
3,ddim_eps,pusht_aligned,uncertainty_aware_critic,1,1,0.14998373807513757,0.12367067726075476,0.14219790416542086,0.14998373807513754,0.5068627450980392,0.19999999999999996,0.21403526608945708,0.060693829621872385,0.0705172893567786,0.06622362896709554,0.01579233333177399,2.397924766667226,150.8573187499375,892.3088183409108,1.6077809139450785,0.0,6.333333333333333,0.9011998000729662,2.0,0.23234751273334064,0.05049609086940926,0.0
3,ddim_eps,pusht_aligned,uncertainty_aware_critic,1,8,0.0998053554757959,0.10776201910670775,0.10156381487692545,0.09980535547579594,0.38235294117647056,0.3999999999999999,0.08946518910686391,0.0810218298182002,0.03432319298412003,0.038031910150722284,0.019223833335369516,2.330114633332414,146.83365416673647,872.8003516470172,1.5961420550437264,0.0,5.333333333333333,0.8768746976940861,1.0,0.1757639335194157,0.03518879552784721,0.0
3,ddim_eps,pusht_aligned,uncertainty_aware_critic,1,16,0.16193676086505046,0.13261398853011264,0.17339076614062268,0.16193676086505043,0.6039215686274509,-0.06666666666666665,0.2503553758939588,0.10502460941736567,0.08584331617177099,0.06116843289628989,0.03744273333237894,2.4284657666648855,154.11928124982902,865.5295247056006,1.5805859903531443,0.0,6.0,0.8288047678967793,2.6666666666666665,0.23705683833900879,0.04750576553507379,0.0
3,ddim_eps,pusht_aligned,uncertainty_aware_critic,2,1,0.1655638688333869,0.14744954421355666,0.15649295782589262,0.19599536556934818,0.5068627450980392,0.19999999999999996,0.21403526608945708,0.060693829621872385,0.0705172893567786,0.06622362896709554,0.01579233333177399,2.397924766667226,150.8573187499375,892.3088183409108,1.6077809139450785,0.0,6.333333333333333,0.9011998000729662,2.0,0.24143825608619449,0.05576959172290902,0.0
3,ddim_eps,pusht_aligned,uncertainty_aware_critic,2,8,0.10166058017211142,0.12298993603953486,0.11896089838273675,0.1423055146836344,0.38235294117647056,0.3999999999999999,0.08946518910686391,0.0810218298182002,0.03432319298412003,0.038031910150722284,0.019223833335369516,2.330114633332414,146.83365416673647,872.8003516470172,1.5961420550437264,0.0,5.333333333333333,0.8768746976940861,1.0,0.17669450325255576,0.04238225841026826,0.0
3,ddim_eps,pusht_aligned,uncertainty_aware_critic,2,16,0.18995494746695926,0.15633093317852326,0.18507661001273737,0.21446805650693132,0.6039215686274509,-0.06666666666666665,0.2503553758939588,0.10502460941736567,0.08584331617177099,0.06116843289628989,0.03744273333237894,2.4284657666648855,154.11928124982902,865.5295247056006,1.5805859903531443,0.0,6.0,0.8288047678967793,2.6666666666666665,0.2554360814594723,0.04866702499750682,0.0
3,ddim_eps,pusht_aligned,uncertainty_aware_critic,4,1,0.18625403862030868,0.16526563330544133,0.18732966148813132,0.2342866914702438,0.5068627450980392,0.19999999999999996,0.21403526608945708,0.060693829621872385,0.0705172893567786,0.06622362896709554,0.01579233333177399,2.397924766667226,150.8573187499375,892.3088183409108,1.6077809139450785,0.0,6.333333333333333,0.9011998000729662,2.0,0.25925367428042057,0.058985912446318435,0.0
3,ddim_eps,pusht_aligned,uncertainty_aware_critic,4,8,0.106395241760997,0.13310011063581814,0.12229746323036354,0.17705608308032225,0.38235294117647056,0.3999999999999999,0.08946518910686391,0.0810218298182002,0.03432319298412003,0.038031910150722284,0.019223833335369516,2.330114633332414,146.83365416673647,872.8003516470172,1.5961420550437264,0.0,5.333333333333333,0.8768746976940861,1.0,0.1802312737850825,0.048159077407302665,0.0
3,ddim_eps,pusht_aligned,uncertainty_aware_critic,4,16,0.21693432342646313,0.17348836146592372,0.2277022626732299,0.2617709934409325,0.6039215686274509,-0.06666666666666665,0.2503553758939588,0.10502460941736567,0.08584331617177099,0.06116843289628989,0.03744273333237894,2.4284657666648855,154.11928124982902,865.5295247056006,1.5805859903531443,0.0,6.0,0.8288047678967793,2.6666666666666665,0.275939390127478,0.04851610689863148,0.0
3,ddim_eps,pusht_aligned,uncertainty_aware_critic,8,1,0.20544559154055927,0.17967556629352235,0.19212561422817523,0.26370758849456494,0.5068627450980392,0.19999999999999996,0.21403526608945708,0.060693829621872385,0.0705172893567786,0.06622362896709554,0.01579233333177399,2.397924766667226,150.8573187499375,892.3088183409108,1.6077809139450785,0.0,6.333333333333333,0.9011998000729662,2.0,0.278090777202249,0.055285536964848836,0.0
3,ddim_eps,pusht_aligned,uncertainty_aware_critic,8,8,0.11433220017508318,0.1402495625267931,0.11696604637499293,0.20126267976380677,0.38235294117647056,0.3999999999999999,0.08946518910686391,0.0810218298182002,0.03432319298412003,0.038031910150722284,0.019223833335369516,2.330114633332414,146.83365416673647,872.8003516470172,1.5961420550437264,0.0,5.333333333333333,0.8768746976940861,1.0,0.187071534516096,0.0537543944978738,0.0
3,ddim_eps,pusht_aligned,uncertainty_aware_critic,8,16,0.2351659232028003,0.1857022176467633,0.24040185573013226,0.30849081084020535,0.6039215686274509,-0.06666666666666665,0.2503553758939588,0.10502460941736567,0.08584331617177099,0.06116843289628989,0.03744273333237894,2.4284657666648855,154.11928124982902,865.5295247056006,1.5805859903531443,0.0,6.0,0.8288047678967793,2.6666666666666665,0.2891896820170083,0.05370972210951833,0.0
3,ddim_eps,pusht_aligned,uncertainty_aware_critic,16,1,0.22050102743191616,0.18989430622785028,0.22947125121049483,0.28119485705378855,0.5068627450980392,0.19999999999999996,0.21403526608945708,0.060693829621872385,0.0705172893567786,0.06622362896709554,0.01579233333177399,2.397924766667226,150.8573187499375,892.3088183409108,1.6077809139450785,0.0,6.333333333333333,0.9011998000729662,2.0,0.29285600565944025,0.044584976657378574,0.0
3,ddim_eps,pusht_aligned,uncertainty_aware_critic,16,8,0.13412854845991595,0.14579392925743004,0.11874987499904606,0.21515037827811614,0.38235294117647056,0.3999999999999999,0.08946518910686391,0.0810218298182002,0.03432319298412003,0.038031910150722284,0.019223833335369516,2.330114633332414,146.83365416673647,872.8003516470172,1.5961420550437264,0.0,5.333333333333333,0.8768746976940861,1.0,0.2059424618542066,0.058843324106380906,0.0
3,ddim_eps,pusht_aligned,uncertainty_aware_critic,16,16,0.24778007703682145,0.19378242142640253,0.25098915666445637,0.3528046864541871,0.6039215686274509,-0.06666666666666665,0.2503553758939588,0.10502460941736567,0.08584331617177099,0.06116843289628989,0.03744273333237894,2.4284657666648855,154.11928124982902,865.5295247056006,1.5805859903531443,0.0,6.0,0.8288047678967793,2.6666666666666665,0.29659847561869146,0.06006676584082404,0.0
3,ddim_eps,pusht_high_temp_misaligned,behavior_cloning_critic,1,1,-0.05493640864249937,-0.1441199360834284,-0.04776263678820395,-0.05493640864249937,0.5274509803921569,0.1333333333333333,-0.03143609565452809,0.03731359477093735,0.0216309754595153,0.05501787516591664,0.010012466669043837,2.6403140666686036,165.64540833360297,1087.4916582479916,1.585308999117905,0.0,6.0,0.8505994197491362,3.0,0.07107111528328187,0.012508589841209462,0.0
3,ddim_eps,pusht_high_temp_misaligned,behavior_cloning_critic,1,8,-0.0587117485883625,-0.14267289605664746,-0.06087511574923297,-0.058711748588362506,0.3892156862745098,-0.06666666666666665,-0.05080476413702511,0.05408009394712423,0.010213678699818927,0.04272360572922057,0.02974760000021585,3.080680299998979,194.40174374994967,1112.1774021260092,1.5908228272778195,0.0,6.666666666666667,0.8869332061988354,3.0,0.0680868423947104,0.00975180074727029,0.0
